did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
691,430,,1,139,18.0,-1.0,3240.0,-1.0,23.597018564410973,-1.0,85.61675972212377,-1.0,99.77079094541874,-1.0,1.1424406008543064,-1.0
691,431,,1,139,16.0,-1.0,2880.0,-1.0,25.845107639217247,-1.0,74.61015007018847,-1.0,87.61532571004174,-1.0,1.2502807443013044,-1.0
691,432,,1,139,17.0,-1.0,3060.0,-1.0,32.378946628973985,-1.0,67.40733781468518,-1.0,79.8539444929315,-1.0,1.1632881391435372,-1.0
691,429,,2,139,5.0,-1.0,900.0,-1.0,118.20149088565138,-1.0,6.493659286626794,-1.0,7.639599160737405,-1.0,4.77158634418857,-1.0
691,430,,2,139,6.0,-1.0,1080.0,-1.0,24.171182597534198,-1.0,36.90281272479694,-1.0,43.41507379387875,-1.0,2.412877525947354,-1.0
691,431,,2,139,10.0,-1.0,1800.0,-1.0,26.138761003389483,-1.0,55.058980993272996,-1.0,64.77527175679177,-1.0,2.099205993208977,-1.0
691,432,,2,139,9.0,-1.0,1620.0,-1.0,31.78100388557323,-1.0,43.419215540484906,-1.0,51.0814300476293,-1.0,2.0460333509457724,-1.0
691,429,,0,140,18.0,-1.0,3240.0,-1.0,114.04747554191232,-1.0,19.74869445572189,-1.0,23.14893708560509,-1.0,1.1413717295012669,-1.0
691,430,,0,140,25.0,-1.0,4500.0,-1.0,23.838113722986744,-1.0,88.22614990871801,-1.0,103.82039236526465,-1.0,0.797286814091894,-1.0
691,431,,0,140,24.0,-1.0,4320.0,-1.0,26.16931292844049,-1.0,91.41644685692455,-1.0,107.58843721699922,-1.0,0.7544054073512586,-1.0
691,432,,0,140,26.0,-1.0,4680.0,-1.0,31.849552565550557,-1.0,76.29058178946492,-1.0,89.61962730473607,-1.0,0.7573492356293816,-1.0
691,429,,1,140,12.0,-1.0,2160.0,-1.0,111.57741915021826,-1.0,12.834963609900734,-1.0,15.017418157074816,-1.0,1.7639381274110486,-1.0
691,430,,1,140,14.0,-1.0,2520.0,-1.0,23.87389199223214,-1.0,62.94386745982471,-1.0,74.08336514866062,-1.0,1.3752001511023706,-1.0
691,431,,1,140,15.0,-1.0,2700.0,-1.0,26.106946918057474,-1.0,73.14147099920748,-1.0,86.09959197633844,-1.0,1.1745085807290205,-1.0
691,432,,1,140,18.0,-1.0,3240.0,-1.0,31.715313857836914,-1.0,61.62270063425231,-1.0,72.34105856057339,-1.0,1.0669281343688009,-1.0
691,429,,2,140,6.0,-1.0,1080.0,-1.0,118.98758832530042,-1.0,7.735783758128448,-1.0,9.100922068386408,-1.0,2.4715884279974416,-1.0
691,430,,2,140,11.0,-1.0,1980.0,-1.0,23.792577743947156,-1.0,49.73389383891107,-1.0,58.51046333989538,-1.0,1.7160294446369448,-1.0
691,431,,2,140,9.0,-1.0,1620.0,-1.0,26.27325627907885,-1.0,44.97752169884218,-1.0,52.91473141040257,-1.0,2.043154762051612,-1.0
691,432,,2,140,8.0,-1.0,1440.0,-1.0,32.15158965790624,-1.0,30.558759785816402,-1.0,35.951482100960476,-1.0,2.589265865296715,-1.0
691,429,,0,141,18.0,-1.0,3240.0,-1.0,101.8605425279047,-1.0,23.503891815054107,-1.0,27.535880377319405,-1.0,1.0966823355411943,-1.0
691,430,,0,141,23.0,-1.0,4140.0,-1.0,23.68905393234303,-1.0,81.32856646218546,-1.0,96.48090179641818,-1.0,0.8598017294646191,-1.0
691,431,,0,141,26.0,-1.0,4680.0,-1.0,26.292714909588437,-1.0,92.8297420217393,-1.0,108.04100724830067,-1.0,0.7747186220620966,-1.0
691,432,,0,141,23.0,-1.0,4140.0,-1.0,32.495998325817396,-1.0,60.13128704625853,-1.0,71.03578353833117,-1.0,0.7928793851446467,-1.0
691,429,,1,141,13.0,-1.0,2340.0,-1.0,99.19340867313832,-1.0,16.59772943102699,-1.0,19.41373832842326,-1.0,1.5536333086833585,-1.0
691,430,,1,141,18.0,-1.0,3240.0,-1.0,23.69130320950626,-1.0,71.63010643956078,-1.0,85.17339734567155,-1.0,1.1126845910718597,-1.0
691,431,,1,141,17.0,-1.0,3060.0,-1.0,26.203609729391996,-1.0,74.29381947933209,-1.0,85.97991254933775,-1.0,1.2104978469720258,-1.0
691,432,,1,141,18.0,-1.0,3240.0,-1.0,32.479953529221355,-1.0,45.390340845164324,-1.0,53.683425255546936,-1.0,1.026079204304837,-1.0
691,429,,2,141,5.0,-1.0,900.0,-1.0,108.79509055029736,-1.0,7.147514525508616,-1.0,8.408840618245431,-1.0,2.982757734225741,-1.0
691,430,,2,141,5.0,-1.0,900.0,-1.0,23.68095653455539,-1.0,24.814188600453804,-1.0,29.193163059357417,-1.0,3.2235026552811403,-1.0
691,431,,2,141,9.0,-1.0,1620.0,-1.0,26.461024694403932,-1.0,48.53019010403797,-1.0,57.0943412988682,-1.0,2.0476377570237485,-1.0
691,432,,2,141,5.0,-1.0,900.0,-1.0,32.55375959356316,-1.0,17.320613897847096,-1.0,20.377192820996584,-1.0,1.8201577848438744,-1.0
691,429,,0,142,19.0,-1.0,3420.0,-1.0,116.75675960402044,-1.0,19.88725355979278,-1.0,23.373400234992587,-1.0,1.0568045217848987,-1.0
691,430,,0,142,26.0,-1.0,4680.0,-1.0,23.872899507890068,-1.0,94.1884754800543,-1.0,110.36633198519344,-1.0,0.764401164377609,-1.0
691,431,,0,142,25.0,-1.0,4500.0,-1.0,26.295832581177784,-1.0,93.04137008324001,-1.0,108.97698874622282,-1.0,0.806478106462444,-1.0
691,432,,0,142,30.0,-1.0,5400.0,-1.0,33.42700084656207,-1.0,76.85764859685544,-1.0,90.15007421632598,-1.0,0.6609595587126881,-1.0
691,429,,1,142,11.0,-1.0,1980.0,-1.0,115.23605254510537,-1.0,12.177753288026665,-1.0,14.302070009860595,-1.0,1.579463702068494,-1.0
691,430,,1,142,14.0,-1.0,2520.0,-1.0,23.730547803185704,-1.0,74.4100384500349,-1.0,86.89255567430878,-1.0,1.3134257051570724,-1.0
691,431,,1,142,17.0,-1.0,3060.0,-1.0,26.132630839855345,-1.0,76.20611914395839,-1.0,89.07315674077346,-1.0,1.209717159693666,-1.0
691,432,,1,142,15.0,-1.0,2700.0,-1.0,33.148292847316775,-1.0,47.631875360668445,-1.0,55.70298762068915,-1.0,1.2620471506986033,-1.0
691,429,,2,142,8.0,-1.0,1440.0,-1.0,118.84773181002863,-1.0,10.322792781697176,-1.0,12.144462096114324,-1.0,2.717497341732598,-1.0
691,430,,2,142,12.0,-1.0,2160.0,-1.0,24.038976496711825,-1.0,63.32694628695912,-1.0,74.50228974936367,-1.0,1.737275373585475,-1.0
691,431,,2,142,8.0,-1.0,1440.0,-1.0,26.642636281487967,-1.0,37.48759649415263,-1.0,44.103054699003096,-1.0,2.0811240807966387,-1.0
691,432,,2,142,15.0,-1.0,2700.0,-1.0,33.705708845807386,-1.0,42.16245190361633,-1.0,49.602884592489794,-1.0,1.3143731932711271,-1.0
691,429,,0,143,19.0,-1.0,3420.0,-1.0,99.98589496795562,-1.0,26.35082314256149,-1.0,31.3153913835845,-1.0,0.9968030355323226,-1.0
691,430,,0,143,21.0,-1.0,3780.0,-1.0,24.072658831245203,-1.0,86.47040405305133,-1.0,101.12310087988179,-1.0,0.8804067681247576,-1.0
691,431,,0,143,24.0,-1.0,4320.0,-1.0,26.455084780063657,-1.0,93.00447437613775,-1.0,110.38255130782692,-1.0,0.8347670338266018,-1.0
691,432,,0,143,26.0,-1.0,4680.0,-1.0,36.25642282194223,-1.0,85.01644991638521,-1.0,100.46907759304744,-1.0,0.7716995083575608,-1.0
691,429,,1,143,12.0,-1.0,2160.0,-1.0,100.6553411289759,-1.0,16.852842579640974,-1.0,20.14716311748927,-1.0,1.5823145789633544,-1.0
691,430,,1,143,18.0,-1.0,3240.0,-1.0,24.04685528359414,-1.0,80.82827464369838,-1.0,94.4310187870317,-1.0,1.0357726683820676,-1.0
691,431,,1,143,18.0,-1.0,3240.0,-1.0,26.466221981944273,-1.0,81.07193532792266,-1.0,96.50425188939259,-1.0,1.1293906928242259,-1.0
691,432,,1,143,17.0,-1.0,3060.0,-1.0,34.704924320048924,-1.0,62.600787035199524,-1.0,74.15565660046308,-1.0,1.0934587603860106,-1.0
691,429,,2,143,7.0,-1.0,1260.0,-1.0,98.8382729776351,-1.0,9.686098860776516,-1.0,11.39541042444296,-1.0,2.4526409688741153,-1.0
691,430,,2,143,3.0,-1.0,540.0,-1.0,24.227480117151572,-1.0,19.712808256049954,-1.0,23.191539124764653,-1.0,6.151800672227675,-1.0
691,431,,2,143,6.0,-1.0,1080.0,-1.0,26.421673174421812,-1.0,32.229225992092765,-1.0,37.91673646128561,-1.0,2.29981920548196,-1.0
691,432,,2,143,9.0,-1.0,1620.0,-1.0,39.18703110329625,-1.0,34.62741504123464,-1.0,40.738135342628986,-1.0,2.4115609636173785,-1.0
691,429,,0,144,20.0,-1.0,3600.0,-1.0,111.39974267586061,-1.0,21.773596623221366,-1.0,25.444249785057565,-1.0,1.0115506510437828,-1.0
691,430,,0,144,27.0,-1.0,4860.0,-1.0,24.331948037040398,-1.0,88.26964352489519,-1.0,103.29261566685605,-1.0,0.7423502864096373,-1.0
691,431,,0,144,25.0,-1.0,4500.0,-1.0,26.505667851692596,-1.0,93.31043099262718,-1.0,109.81363732266499,-1.0,0.7656729469165652,-1.0
691,432,,0,144,27.0,-1.0,4860.0,-1.0,35.06917033998313,-1.0,72.61421826401254,-1.0,84.74216781587086,-1.0,0.753969285878992,-1.0
691,429,,1,144,12.0,-1.0,2160.0,-1.0,107.56491925073645,-1.0,13.731322588354075,-1.0,15.974783406602896,-1.0,1.747223851802898,-1.0
691,430,,1,144,15.0,-1.0,2700.0,-1.0,24.18850009254029,-1.0,69.30354698017979,-1.0,80.75394243395363,-1.0,1.3117383400427545,-1.0
691,431,,1,144,16.0,-1.0,2880.0,-1.0,26.54182981983587,-1.0,78.67960870663285,-1.0,92.61255390123594,-1.0,1.2250767150665045,-1.0
691,432,,1,144,16.0,-1.0,2880.0,-1.0,34.86499591802885,-1.0,50.734540036782526,-1.0,58.88294033423922,-1.0,1.1815877546581752,-1.0
691,429,,2,144,8.0,-1.0,1440.0,-1.0,117.15197781354682,-1.0,9.05631687815552,-1.0,10.654490444888848,-1.0,2.607792207799114,-1.0
691,430,,2,144,12.0,-1.0,2160.0,-1.0,24.51125796766553,-1.0,54.79898425751507,-1.0,64.46939324413538,-1.0,1.6482808429313869,-1.0
691,431,,2,144,9.0,-1.0,1620.0,-1.0,26.44137990832678,-1.0,47.79431094888737,-1.0,56.22860111633809,-1.0,1.6684620029786355,-1.0
691,432,,2,144,11.0,-1.0,1980.0,-1.0,35.36615131737116,-1.0,35.70977768003459,-1.0,42.011503152981874,-1.0,1.9603201432853798,-1.0
691,429,,0,145,20.0,-1.0,3600.0,-1.0,110.98853429284044,-1.0,25.536657338528972,-1.0,30.048745721298943,-1.0,0.9773581482593551,-1.0
691,430,,0,145,22.0,-1.0,3960.0,-1.0,24.36454749162224,-1.0,85.14328986824304,-1.0,100.8205436022542,-1.0,0.8883123134093674,-1.0
691,431,,0,145,26.0,-1.0,4680.0,-1.0,26.65347977243003,-1.0,91.55266148658956,-1.0,107.38405380315963,-1.0,0.7712721149103937,-1.0
691,432,,0,145,24.0,-1.0,4320.0,-1.0,34.775099170365365,-1.0,72.80522782516559,-1.0,85.52333445025877,-1.0,0.7447592560238696,-1.0
691,429,,1,145,12.0,-1.0,2160.0,-1.0,104.5220350099299,-1.0,17.14402794599054,-1.0,20.175733109774548,-1.0,1.5175296489104577,-1.0
691,430,,1,145,19.0,-1.0,3420.0,-1.0,24.43384326897369,-1.0,73.98295501562855,-1.0,87.69540357054764,-1.0,1.036364365644262,-1.0
691,431,,1,145,15.0,-1.0,2700.0,-1.0,26.677523047667638,-1.0,65.85156802585001,-1.0,77.06818583791937,-1.0,1.2416045041639339,-1.0
691,432,,1,145,16.0,-1.0,2880.0,-1.0,34.63471644884032,-1.0,53.607794076101314,-1.0,62.92465803360514,-1.0,1.1401893990726992,-1.0
691,429,,2,145,8.0,-1.0,1440.0,-1.0,120.68828321720618,-1.0,10.16484943355903,-1.0,11.95864639242239,-1.0,2.322105590806678,-1.0
691,430,,2,145,3.0,-1.0,540.0,-1.0,23.92567423506307,-1.0,21.43318342420236,-1.0,25.2155099108263,-1.0,1.5239693372548628,-1.0
691,431,,2,145,11.0,-1.0,1980.0,-1.0,26.620693488015107,-1.0,51.29199013228497,-1.0,60.3435178026882,-1.0,1.8441579954414884,-1.0
691,432,,2,145,8.0,-1.0,1440.0,-1.0,35.05586461341545,-1.0,37.29149357787095,-1.0,43.87234538573054,-1.0,2.3377905785983435,-1.0
691,429,,0,146,18.0,-1.0,3240.0,-1.0,116.54197658335353,-1.0,21.634763497997184,-1.0,25.2754121103349,-1.0,1.014091579287527,-1.0
691,430,,0,146,24.0,-1.0,4320.0,-1.0,24.434812424884058,-1.0,93.37486096350356,-1.0,109.51728370446114,-1.0,0.7555391023001679,-1.0
691,431,,0,146,26.0,-1.0,4680.0,-1.0,26.646837218619254,-1.0,85.96972485315658,-1.0,100.92800818946567,-1.0,0.7776826924594432,-1.0
691,432,,0,146,26.0,-1.0,4680.0,-1.0,36.47955946768917,-1.0,77.98681305639636,-1.0,91.9949585444569,-1.0,0.7775180752283424,-1.0
691,429,,1,146,11.0,-1.0,1980.0,-1.0,114.12461875812006,-1.0,12.8155775428999,-1.0,14.906095844349453,-1.0,1.6801980517333646,-1.0
691,430,,1,146,14.0,-1.0,2520.0,-1.0,24.39321221079198,-1.0,74.04805629499268,-1.0,86.66026209418493,-1.0,1.3318207383397895,-1.0
691,431,,1,146,17.0,-1.0,3060.0,-1.0,26.562520486540535,-1.0,69.05392984288106,-1.0,80.97873362489072,-1.0,1.1969933217906659,-1.0
691,432,,1,146,19.0,-1.0,3420.0,-1.0,35.89836332480952,-1.0,60.776623900442964,-1.0,71.76426406408623,-1.0,1.07988621559492,-1.0
691,429,,2,146,7.0,-1.0,1260.0,-1.0,120.3406817372918,-1.0,8.90784061343226,-1.0,10.479812486390893,-1.0,2.7137796447893887,-1.0
691,430,,2,146,10.0,-1.0,1800.0,-1.0,24.493052724612973,-1.0,49.90452790719303,-1.0,58.71120930258004,-1.0,1.679551736057752,-1.0
691,431,,2,146,9.0,-1.0,1620.0,-1.0,26.806102156990164,-1.0,42.22159466331437,-1.0,49.67246430978162,-1.0,1.7143839953044524,-1.0
691,432,,2,146,7.0,-1.0,1260.0,-1.0,38.05709185550534,-1.0,28.185663934409778,-1.0,33.15960462871739,-1.0,3.0576629686318153,-1.0
691,429,,0,147,19.0,-1.0,3420.0,-1.0,105.56808758447798,-1.0,23.262232648122,-1.0,27.202253909103124,-1.0,1.0901820386312293,-1.0
691,430,,0,147,25.0,-1.0,4500.0,-1.0,24.49971894013408,-1.0,87.83867790325995,-1.0,103.47393858032721,-1.0,0.7904321179107922,-1.0
691,431,,0,147,24.0,-1.0,4320.0,-1.0,26.710005058140155,-1.0,84.79673346643837,-1.0,99.6821322816329,-1.0,0.8052431253114033,-1.0
691,432,,0,147,25.0,-1.0,4500.0,-1.0,36.56107824282954,-1.0,64.12300023446221,-1.0,74.93969319385035,-1.0,0.7788137075059494,-1.0
691,429,,1,147,13.0,-1.0,2340.0,-1.0,103.14371197040296,-1.0,14.853574654630592,-1.0,17.321164686388048,-1.0,1.6352730579468437,-1.0
691,430,,1,147,17.0,-1.0,3060.0,-1.0,24.501571841796544,-1.0,69.22584305749245,-1.0,81.59793403738209,-1.0,1.1856481768661882,-1.0
691,431,,1,147,18.0,-1.0,3240.0,-1.0,26.66270877832403,-1.0,71.9213708313531,-1.0,84.52436576622145,-1.0,1.0894465813036633,-1.0
691,432,,1,147,18.0,-1.0,3240.0,-1.0,36.47503010276614,-1.0,51.55454246226344,-1.0,60.096474581799654,-1.0,1.0426899958483766,-1.0
691,429,,2,147,6.0,-1.0,1080.0,-1.0,110.82090141497373,-1.0,8.439300036184614,-1.0,9.92858827786425,-1.0,3.6855730781482605,-1.0
691,430,,2,147,8.0,-1.0,1440.0,-1.0,24.495781524101346,-1.0,40.06276094165791,-1.0,47.13265993136225,-1.0,2.2854821997855774,-1.0
691,431,,2,147,6.0,-1.0,1080.0,-1.0,26.851893897588525,-1.0,31.457640133730862,-1.0,37.008988392624545,-1.0,3.4128785847916823,-1.0
691,432,,2,147,7.0,-1.0,1260.0,-1.0,36.78234488870684,-1.0,18.774523640859712,-1.0,22.08767487159966,-1.0,2.9880693680294925,-1.0
691,429,,0,148,17.0,-1.0,3060.0,-1.0,107.78622577191851,-1.0,22.182658014473162,-1.0,25.87618505346988,-1.0,1.0891507262905527,-1.0
691,430,,0,148,27.0,-1.0,4860.0,-1.0,24.754118703049095,-1.0,87.67627834785209,-1.0,103.85508480604769,-1.0,0.7577449695958614,-1.0
691,431,,0,148,25.0,-1.0,4500.0,-1.0,26.904404827303008,-1.0,85.98041248049535,-1.0,101.2163869743394,-1.0,0.7998408340630897,-1.0
691,432,,0,148,27.0,-1.0,4860.0,-1.0,37.42070554350661,-1.0,77.65514460932883,-1.0,91.76318553121104,-1.0,0.7329024213737535,-1.0
691,429,,1,148,11.0,-1.0,1980.0,-1.0,106.50699995205188,-1.0,13.667292334385909,-1.0,15.869643977406637,-1.0,1.62649437726465,-1.0
691,430,,1,148,15.0,-1.0,2700.0,-1.0,24.566962162249638,-1.0,66.62143683423461,-1.0,79.3498257011089,-1.0,1.172500620345073,-1.0
691,431,,1,148,15.0,-1.0,2700.0,-1.0,26.892519065907436,-1.0,64.89696540588355,-1.0,76.42860700595423,-1.0,1.0951688249446918,-1.0
691,432,,1,148,15.0,-1.0,2700.0,-1.0,36.15001202626081,-1.0,47.28050951101067,-1.0,56.068669869203646,-1.0,1.22437233237746,-1.0
691,429,,2,148,6.0,-1.0,1080.0,-1.0,110.13147310834061,-1.0,8.515365680087248,-1.0,10.01807727069088,-1.0,3.292420881293667,-1.0
691,430,,2,148,12.0,-1.0,2160.0,-1.0,24.98806437904841,-1.0,52.978980673852135,-1.0,62.3282125574731,-1.0,1.7910335644993092,-1.0
691,431,,2,148,10.0,-1.0,1800.0,-1.0,26.92223346939636,-1.0,45.644442882394046,-1.0,53.69934456752241,-1.0,2.1329088908349068,-1.0
691,432,,2,148,12.0,-1.0,2160.0,-1.0,39.009072440063846,-1.0,45.635016631818445,-1.0,53.688254860962886,-1.0,1.5178399459010998,-1.0
691,429,,0,149,19.0,-1.0,3420.0,-1.0,106.92511366920276,-1.0,25.99983687044949,-1.0,30.622154654587952,-1.0,1.0511086410004207,-1.0
691,430,,0,149,24.0,-1.0,4320.0,-1.0,24.847784510294105,-1.0,94.70095879219741,-1.0,110.92875471108351,-1.0,0.7800044131575384,-1.0
691,431,,0,149,26.0,-1.0,4680.0,-1.0,26.969777000899708,-1.0,88.85951244993508,-1.0,104.76244346931539,-1.0,0.7685033601767941,-1.0
691,432,,0,149,26.0,-1.0,4680.0,-1.0,38.31957100438509,-1.0,76.31649083984111,-1.0,90.19275315829249,-1.0,0.7148001043092492,-1.0
691,429,,1,149,12.0,-1.0,2160.0,-1.0,103.64058549867904,-1.0,16.54914838243941,-1.0,19.50398629548954,-1.0,1.7199959580006885,-1.0
691,430,,1,149,14.0,-1.0,2520.0,-1.0,24.852550230854604,-1.0,71.55412882088199,-1.0,83.55617436933895,-1.0,1.2797630862825427,-1.0
691,431,,1,149,16.0,-1.0,2880.0,-1.0,26.824334900487884,-1.0,67.962808674382,-1.0,80.2323275314466,-1.0,1.2808389336279902,-1.0
691,432,,1,149,16.0,-1.0,2880.0,-1.0,38.34322694791865,-1.0,53.82000103154031,-1.0,63.787286463800264,-1.0,1.1413719802316744,-1.0
691,429,,2,149,7.0,-1.0,1260.0,-1.0,112.55573339010057,-1.0,9.616047272101554,-1.0,11.31299679070771,-1.0,2.666863210175988,-1.0
691,430,,2,149,10.0,-1.0,1800.0,-1.0,24.841112501509407,-1.0,54.136652734230815,-1.0,63.69017968733037,-1.0,1.9933446114025992,-1.0
691,431,,2,149,10.0,-1.0,1800.0,-1.0,27.202484361558618,-1.0,57.77948485138163,-1.0,67.97586453103722,-1.0,1.9358932348541005,-1.0
691,432,,2,149,10.0,-1.0,1800.0,-1.0,38.28172149473139,-1.0,33.756725589990765,-1.0,39.71379481175384,-1.0,1.8966819610079726,-1.0
691,429,,0,150,19.0,-1.0,3420.0,-1.0,108.8598719774522,-1.0,21.977808880177623,-1.0,25.899210805830002,-1.0,1.0541604528347497,-1.0
691,430,,0,150,26.0,-1.0,4680.0,-1.0,24.951965962278862,-1.0,90.40988579563424,-1.0,106.1991803199054,-1.0,0.7714526336226173,-1.0
691,431,,0,150,25.0,-1.0,4500.0,-1.0,26.94499786394219,-1.0,91.7131690773536,-1.0,107.2954326186244,-1.0,0.8048039297473206,-1.0
691,432,,0,150,27.0,-1.0,4860.0,-1.0,38.122237505086254,-1.0,75.65482715024952,-1.0,89.01610425451034,-1.0,0.7443058761800686,-1.0
691,429,,1,150,14.0,-1.0,2520.0,-1.0,108.07234865339667,-1.0,15.777944252589277,-1.0,18.604172968514703,-1.0,1.4596067808481155,-1.0
691,430,,1,150,17.0,-1.0,3060.0,-1.0,24.914925065968283,-1.0,75.77849791905531,-1.0,88.9393332550399,-1.0,1.1430838789202475,-1.0
691,431,,1,150,17.0,-1.0,3060.0,-1.0,26.867536379267595,-1.0,79.78448435097128,-1.0,93.0954417520954,-1.0,1.1510104765355913,-1.0
691,432,,1,150,18.0,-1.0,3240.0,-1.0,37.92193646333635,-1.0,53.89955015360316,-1.0,63.42237718470191,-1.0,1.1383501635695166,-1.0
691,429,,2,150,5.0,-1.0,900.0,-1.0,111.06493728480743,-1.0,6.892503245059234,-1.0,8.10882734712851,-1.0,3.5293158728132954,-1.0
691,430,,2,150,9.0,-1.0,1620.0,-1.0,25.021932099754395,-1.0,42.83951164310118,-1.0,50.39942546247198,-1.0,2.310171123144157,-1.0
691,431,,2,150,8.0,-1.0,1440.0,-1.0,27.1096035188757,-1.0,33.58794282301459,-1.0,39.51522685060541,-1.0,2.3308645465619753,-1.0
691,432,,2,150,9.0,-1.0,1620.0,-1.0,38.522839588586066,-1.0,31.705200145443502,-1.0,37.30023546522765,-1.0,2.000047725465018,-1.0
691,429,,0,151,20.0,-1.0,3600.0,-1.0,112.08730661088083,-1.0,24.204204580152208,-1.0,28.36710297568285,-1.0,0.9994318758239553,-1.0
691,430,,0,151,24.0,-1.0,4320.0,-1.0,25.07971733480605,-1.0,89.90306356558608,-1.0,104.5942784955243,-1.0,0.8304441090474528,-1.0
691,431,,0,151,26.0,-1.0,4680.0,-1.0,26.91671067411737,-1.0,93.15476124939967,-1.0,108.47215926513611,-1.0,0.7636703158700743,-1.0
691,432,,0,151,27.0,-1.0,4860.0,-1.0,37.740787649854006,-1.0,74.76931041378441,-1.0,86.88257645063422,-1.0,0.7532359879115548,-1.0
691,429,,1,151,12.0,-1.0,2160.0,-1.0,108.97054293108322,-1.0,14.469802582968835,-1.0,16.915532535754046,-1.0,1.5297745787534631,-1.0
691,430,,1,151,17.0,-1.0,3060.0,-1.0,24.896339795106407,-1.0,77.26358956897616,-1.0,89.48038704994676,-1.0,1.175582658972523,-1.0
691,431,,1,151,16.0,-1.0,2880.0,-1.0,26.795880610986387,-1.0,68.30858499907141,-1.0,79.03496690292513,-1.0,1.272783859783457,-1.0
691,432,,1,151,16.0,-1.0,2880.0,-1.0,37.67642639057908,-1.0,52.483935002118606,-1.0,60.47568407320121,-1.0,1.1837047409733676,-1.0
691,429,,2,151,8.0,-1.0,1440.0,-1.0,116.76245213057723,-1.0,10.502092492205191,-1.0,12.355402932006108,-1.0,2.7127436629507358,-1.0
691,430,,2,151,7.0,-1.0,1260.0,-1.0,25.525062788362316,-1.0,42.9220356398238,-1.0,50.49651251743976,-1.0,2.799694038447458,-1.0
691,431,,2,151,10.0,-1.0,1800.0,-1.0,27.11003877512694,-1.0,44.38585482301857,-1.0,52.21865273296302,-1.0,1.3690862400308823,-1.0
691,432,,2,151,11.0,-1.0,1980.0,-1.0,37.83440402698116,-1.0,38.273701998461405,-1.0,45.02788470407224,-1.0,1.7663809252998504,-1.0
691,429,,0,152,16.0,-1.0,2880.0,-1.0,116.42505833687608,-1.0,19.501010986321383,-1.0,22.83901924043198,-1.0,1.1066012385325785,-1.0
691,430,,0,152,25.0,-1.0,4500.0,-1.0,25.45921980292573,-1.0,89.85194266138453,-1.0,105.42463622363961,-1.0,0.7763272696520688,-1.0
691,431,,0,152,23.0,-1.0,4140.0,-1.0,27.101263265124782,-1.0,83.605858297001,-1.0,99.05471497651267,-1.0,0.865905972243263,-1.0
691,432,,0,152,25.0,-1.0,4500.0,-1.0,37.36346058785922,-1.0,68.91313414870176,-1.0,80.97683889689235,-1.0,0.7867540678581012,-1.0
691,429,,1,152,13.0,-1.0,2340.0,-1.0,115.93206028745833,-1.0,15.580356404184128,-1.0,18.228313317708782,-1.0,1.383251548165723,-1.0
691,430,,1,152,15.0,-1.0,2700.0,-1.0,25.514463109135797,-1.0,68.04533767278409,-1.0,79.69611063379477,-1.0,1.3308467479749755,-1.0
691,431,,1,152,18.0,-1.0,3240.0,-1.0,27.08996969025793,-1.0,73.66413698369401,-1.0,87.44755091518971,-1.0,1.1079023257367293,-1.0
691,432,,1,152,17.0,-1.0,3060.0,-1.0,37.14929636525139,-1.0,53.65512444847798,-1.0,63.01217534148175,-1.0,1.1801311017871519,-1.0
691,429,,2,152,3.0,-1.0,540.0,-1.0,118.5613832176864,-1.0,3.9206545821372534,-1.0,4.612534802514416,-1.0,2.8143118240221927,-1.0
691,430,,2,152,10.0,-1.0,1800.0,-1.0,25.376354843610624,-1.0,44.51193017380944,-1.0,52.36697667506993,-1.0,1.731397943195552,-1.0
691,431,,2,152,5.0,-1.0,900.0,-1.0,27.141920134645442,-1.0,23.859391302858995,-1.0,28.069872121010583,-1.0,3.876501671125837,-1.0
691,432,,2,152,8.0,-1.0,1440.0,-1.0,37.818559560900894,-1.0,28.519760598836502,-1.0,33.552659528042945,-1.0,2.0516011984092835,-1.0
691,429,,0,153,19.0,-1.0,3420.0,-1.0,108.19727465104354,-1.0,20.505984175670985,-1.0,24.44082415772609,-1.0,1.038196071368918,-1.0
691,430,,0,153,24.0,-1.0,4320.0,-1.0,27.5337845009509,-1.0,82.93315205003616,-1.0,97.63388374237104,-1.0,0.830009198580036,-1.0
691,431,,0,153,26.0,-1.0,4680.0,-1.0,27.033934972775427,-1.0,84.70629035802875,-1.0,99.79315949987713,-1.0,0.7675395544205298,-1.0
691,432,,0,153,24.0,-1.0,4320.0,-1.0,38.02955836842921,-1.0,69.362703920452,-1.0,82.00515235585598,-1.0,0.8248025363964007,-1.0
691,429,,1,153,14.0,-1.0,2520.0,-1.0,107.7231079703924,-1.0,14.259599510396779,-1.0,17.07575327381763,-1.0,1.437502252664656,-1.0
691,430,,1,153,16.0,-1.0,2880.0,-1.0,27.29472433555759,-1.0,70.34316845016596,-1.0,82.83999278349984,-1.0,1.2059196422324505,-1.0
691,431,,1,153,16.0,-1.0,2880.0,-1.0,27.070430110226198,-1.0,61.35102319771584,-1.0,72.34106030580308,-1.0,1.279232590700883,-1.0
691,432,,1,153,18.0,-1.0,3240.0,-1.0,37.9254179933223,-1.0,54.16245992068187,-1.0,64.13973966700527,-1.0,1.1159093139480714,-1.0
